run_id,provider,scope,stage,direction,state,bytes_moved,sample_index,seconds
20260831T003617Z-issue22-authoritative-wvm-direct-pointwise-spatial-static-8-lyra,pipeline-production-lifetime-wvm-direct-authoritative-pointwise-spatial-static,setup-shared-component,"strict authoritative fixture load, validation, and F/G preparation",shared,setup-only,14952049440,0,3.8096120419999999
20260831T003617Z-issue22-authoritative-wvm-direct-pointwise-spatial-static-8-lyra,pipeline-production-lifetime-wvm-direct-authoritative-pointwise-spatial-static,primitive,raw inverse vertical MM (15 modal inputs; exact WVM F/G families),inverse,executed,13484728320,0,0.40065766600000002
20260831T003617Z-issue22-authoritative-wvm-direct-pointwise-spatial-static-8-lyra,pipeline-production-lifetime-wvm-direct-authoritative-pointwise-spatial-static,primitive,raw inverse vertical MM (15 modal inputs; exact WVM F/G families),inverse,executed,13484728320,1,0.38625462500000002
20260831T003617Z-issue22-authoritative-wvm-direct-pointwise-spatial-static-8-lyra,pipeline-production-lifetime-wvm-direct-authoritative-pointwise-spatial-static,primitive,raw inverse vertical MM (15 modal inputs; exact WVM F/G families),inverse,executed,13484728320,2,0.40981391700000003
20260831T003617Z-issue22-authoritative-wvm-direct-pointwise-spatial-static-8-lyra,pipeline-production-lifetime-wvm-direct-authoritative-pointwise-spatial-static,primitive,raw inverse vertical MM (15 modal inputs; exact WVM F/G families),inverse,executed,13484728320,3,0.36966274999999998
20260831T003617Z-issue22-authoritative-wvm-direct-pointwise-spatial-static-8-lyra,pipeline-production-lifetime-wvm-direct-authoritative-pointwise-spatial-static,primitive,raw inverse vertical MM (15 modal inputs; exact WVM F/G families),inverse,executed,13484728320,4,0.38150650000000003
20260831T003617Z-issue22-authoritative-wvm-direct-pointwise-spatial-static-8-lyra,pipeline-production-lifetime-wvm-direct-authoritative-pointwise-spatial-static,primitive,raw inverse vertical MM (15 modal inputs; exact WVM F/G families),inverse,executed,13484728320,5,0.42300833300000001
20260831T003617Z-issue22-authoritative-wvm-direct-pointwise-spatial-static-8-lyra,pipeline-production-lifetime-wvm-direct-authoritative-pointwise-spatial-static,primitive,raw inverse vertical MM (15 modal inputs; exact WVM F/G families),inverse,executed,13484728320,6,0.419269375
20260831T003617Z-issue22-authoritative-wvm-direct-pointwise-spatial-static-8-lyra,pipeline-production-lifetime-wvm-direct-authoritative-pointwise-spatial-static,primitive,raw inverse vertical MM (15 modal inputs; exact WVM F/G families),inverse,executed,13484728320,7,0.41300500000000001
20260831T003617Z-issue22-authoritative-wvm-direct-pointwise-spatial-static-8-lyra,pipeline-production-lifetime-wvm-direct-authoritative-pointwise-spatial-static,primitive,raw inverse vertical MM (15 modal inputs; exact WVM F/G families),inverse,executed,13484728320,8,0.42481162500000003
20260831T003617Z-issue22-authoritative-wvm-direct-pointwise-spatial-static-8-lyra,pipeline-production-lifetime-wvm-direct-authoritative-pointwise-spatial-static,primitive,raw inverse vertical MM (15 modal inputs; exact WVM F/G families),inverse,executed,13484728320,9,0.40198979099999999
20260831T003617Z-issue22-authoritative-wvm-direct-pointwise-spatial-static-8-lyra,pipeline-production-lifetime-wvm-direct-authoritative-pointwise-spatial-static,primitive,raw inverse vertical MM (15 modal inputs; exact WVM F/G families),inverse,executed,13484728320,10,0.42196104200000001
20260831T003617Z-issue22-authoritative-wvm-direct-pointwise-spatial-static-8-lyra,pipeline-production-lifetime-wvm-direct-authoritative-pointwise-spatial-static,primitive,raw inverse vertical MM (15 modal inputs; exact WVM F/G families),inverse,executed,13484728320,11,0.42468320900000001
20260831T003617Z-issue22-authoritative-wvm-direct-pointwise-spatial-static-8-lyra,pipeline-production-lifetime-wvm-direct-authoritative-pointwise-spatial-static,primitive,raw inverse vertical MM (15 modal inputs; exact WVM F/G families),inverse,executed,13484728320,12,0.42195433300000001
20260831T003617Z-issue22-authoritative-wvm-direct-pointwise-spatial-static-8-lyra,pipeline-production-lifetime-wvm-direct-authoritative-pointwise-spatial-static,primitive,raw inverse vertical MM (15 modal inputs; exact WVM F/G families),inverse,executed,13484728320,13,0.41988033299999999
20260831T003617Z-issue22-authoritative-wvm-direct-pointwise-spatial-static-8-lyra,pipeline-production-lifetime-wvm-direct-authoritative-pointwise-spatial-static,primitive,raw inverse vertical MM (15 modal inputs; exact WVM F/G families),inverse,executed,13484728320,14,0.39808020900000002
20260831T003617Z-issue22-authoritative-wvm-direct-pointwise-spatial-static-8-lyra,pipeline-production-lifetime-wvm-direct-authoritative-pointwise-spatial-static,primitive,raw inverse vertical MM (15 modal inputs; exact WVM F/G families),inverse,executed,13484728320,15,0.41869050000000002
20260831T003617Z-issue22-authoritative-wvm-direct-pointwise-spatial-static-8-lyra,pipeline-production-lifetime-wvm-direct-authoritative-pointwise-spatial-static,primitive,raw inverse vertical MM (15 modal inputs; exact WVM F/G families),inverse,executed,13484728320,16,0.426098792
20260831T003617Z-issue22-authoritative-wvm-direct-pointwise-spatial-static-8-lyra,pipeline-production-lifetime-wvm-direct-authoritative-pointwise-spatial-static,primitive,raw inverse vertical MM (15 modal inputs; exact WVM F/G families),inverse,executed,13484728320,17,0.41042470800000003
20260831T003617Z-issue22-authoritative-wvm-direct-pointwise-spatial-static-8-lyra,pipeline-production-lifetime-wvm-direct-authoritative-pointwise-spatial-static,primitive,raw inverse vertical MM (15 modal inputs; exact WVM F/G families),inverse,executed,13484728320,18,0.42287045899999998
20260831T003617Z-issue22-authoritative-wvm-direct-pointwise-spatial-static-8-lyra,pipeline-production-lifetime-wvm-direct-authoritative-pointwise-spatial-static,primitive,raw inverse vertical MM (15 modal inputs; exact WVM F/G families),inverse,executed,13484728320,19,0.396573958
